Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2018,5,28,5159.534926,5040.157868,4938.510822,4868.566234,4833.291332,4788.672784,4811.02558,4827.528283,4894.121667,5009.482996,5232.164889,5455.1928,5807.37947,6134.083855,6233.628483,6087.241026,5752.532937,5467.749107,5171.927207,4944.081834,4753.356981,4609.998991,4548.979568,4522.352314,4507.063919,4519.743739,4650.417299,4776.661675,4946.05504,5075.704847,5314.360252,5595.746191,5958.866238,6316.654984,6663.939564,6880.545661,6924.718117,6961.346684,6889.758053,6828.935489,6748.713516,6562.918626,6361.633835,6172.64693,5992.482329,5915.649525,5689.033366,5424.57183
2018,5,29,5212.221617,5070.677924,4967.56341,4882.915548,4843.279956,4823.765166,4809.5571,4837.024254,4915.839427,5045.830059,5271.164236,5510.313316,5893.0396,6230.779852,6343.778373,6225.28857,5874.186215,5537.879455,5236.08283,5027.717393,4807.382047,4637.795886,4548.256406,4521.022805,4528.267707,4556.057621,4623.58064,4729.636544,4877.367855,5055.906227,5290.004288,5567.051124,5913.309075,6233.206288,6517.419413,6709.432002,6657.771676,6659.34775,6548.507337,6505.713894,6474.98418,6349.869356,6204.345696,6053.730699,5945.142807,5868.928402,5645.060094,5402.549413
2018,5,30,5214.342544,5065.122126,4956.337183,4892.257194,4839.364773,4805.167156,4805.812284,4792.046977,4812.815344,4856.572807,4951.071863,5054.37514,5201.10717,5362.421739,5385.60173,5338.232515,5216.591478,5103.742194,4834.954398,4616.331643,4421.525935,4239.426712,4570.734453,4512.676465,4467.434543,4542.173369,4572.770669,4655.239102,4379.530646,4528.234124,4816.225209,5124.953763,5499.750416,5841.90496,6224.258911,6387.391025,6379.008432,6360.651505,6263.313175,6194.452034,6130.255824,5990.821139,5880.85351,5765.586688,5688.580326,5645.738321,5454.201616,5267.603716
2018,5,31,5082.324438,4950.249735,4843.583982,4775.420885,4936.975181,4923.350251,4907.157013,4926.40686,4945.117731,4969.336573,4793.706219,4852.526907,4942.597063,5039.847757,4990.309034,4923.856148,4802.777879,4663.918638,4511.312974,4352.610787,4614.735411,4462.255102,4367.456896,4367.714423,4437.883192,4509.999851,4542.089168,4643.001645,4393.586111,4545.253773,4807.493474,5081.380536,5472.654327,5824.132027,6243.717837,6511.4633,6539.031283,6486.859126,6355.03147,6240.581965,6181.132251,6026.946008,5894.319255,5761.099882,5658.726037,5591.955944,5440.864614,5226.156125
2018,6,1,5044.977446,4920.157011,4844.183646,4779.486915,4979.53898,4963.914631,4948.726859,4981.379936,4802.266921,4928.453918,5144.603168,5401.19273,5770.729841,6131.134634,6249.06653,6114.345668,5770.944794,5464.535126,5176.960745,4921.451108,4754.613372,4653.898099,4548.586828,4528.783605,4558.251315,4566.463512,4674.108132,4801.085051,4999.244345,5111.838973,5336.823922,5620.340734,5963.269986,6353.21102,6695.812355,6917.207064,6922.891304,6887.843987,6774.149987,6643.541061,6566.893242,6399.779417,6248.640221,6061.160895,5929.345102,5817.539308,5623.012966,5377.443484
2018,6,2,5173.138926,5026.76825,4924.537671,4867.213945,4801.899048,4785.64481,4801.908762,4811.498287,4850.667537,4995.630096,5196.959338,5452.527588,5815.513573,6194.398253,6329.205568,6187.693558,5776.923886,5462.124332,5163.071718,4927.069522,4736.888857,4606.079087,4520.166836,4511.456921,4511.225257,4547.17298,4609.874051,4699.5877,4851.403931,4961.385719,5199.236575,5512.218859,5895.180104,6292.776845,6708.594515,6968.845094,7026.389235,7049.023898,6937.162274,6856.327166,6807.028142,6623.780596,6435.485429,6221.335761,6038.393013,5946.376728,5690.220685,5444.840554
2018,6,3,5201.890885,5033.107866,4925.979236,4855.277959,4807.935704,4773.117834,4760.320874,4811.67471,4901.19803,5022.255392,5245.250709,5557.174211,5950.098033,6355.113376,6451.997144,6200.857691,5824.858753,5496.491679,5190.87963,4912.84281,4667.909579,4500.178566,4397.309798,4332.384833,4329.42564,4350.862023,4431.977927,4512.565366,4664.493564,4855.768976,5102.552806,5428.595514,5840.225223,6255.021999,6709.619732,7019.14699,7054.57885,7082.023594,6995.23244,6920.318612,6883.624898,6699.729368,6499.459256,6265.147394,6083.043192,5943.202846,5700.19374,5450.392545
2018,6,4,5376.443994,5217.517876,5110.931401,5035.748794,4992.71,4960.639578,4962.402473,5005.988312,5072.833791,5188.518602,5432.337418,5722.19865,6185.71626,6575.316835,6732.272899,6520.038917,6106.055153,5707.303144,5381.819285,5114.109119,4886.941971,4693.098583,4579.866095,4519.777758,4517.294135,4560.047512,4632.481988,4735.598679,4842.200319,5034.602837,5284.122147,5611.274256,6015.973125,6417.903122,6858.012563,7173.813499,7252.556983,7319.076401,7234.919893,7183.723692,7112.847416,6934.279314,6720.478311,6481.887126,6304.563732,6158.890727,5933.848256,5660.946102
2018,6,5,5295.497966,5159.049332,5047.299075,4926.120004,4887.28778,4882.058353,4894.054743,4902.51561,4984.521777,5098.001361,5343.181536,5590.221049,5989.477123,6383.697435,6486.178543,6284.331807,5884.094609,5503.275255,5062.257101,4829.140986,4665.85553,4585.352678,4528.390624,4566.45398,4686.840737,4789.633203,5053.611623,5155.862968,5266.859153,5374.651451,5515.819622,5671.488136,5956.031702,6245.406698,6593.143387,6724.474416,6711.371559,6728.966014,6647.328445,6554.291707,6492.762138,6339.201743,6191.947982,6058.901925,5957.198393,5898.732102,5696.585844,5457.167267
2018,6,6,5198.766825,5085.331486,4974.627048,4882.547413,4845.942706,4783.611303,4783.584557,4772.334039,4816.080727,4840.12993,4926.034085,5027.279158,5155.448815,5307.247123,5351.49099,5329.206225,5213.229128,5057.347603,4877.956437,4720.385713,4561.003506,4455.204927,4477.602732,4524.254244,4586.25369,4698.707294,4708.898834,4684.958208,4783.880941,4894.255062,5069.17783,5264.08851,5576.619792,5891.350361,6258.334298,6392.091789,6385.922974,6353.090138,6243.44087,6172.90255,6116.924813,5982.637457,5856.580402,5813.492194,5737.081618,5701.682602,5522.809286,5280.385891
2018,6,7,5108.929988,4966.811294,4866.760514,4786.003475,4978.494334,4929.028529,4931.926888,4898.791908,4937.241864,4934.192446,4975.196956,4775.27154,4890.473821,4991.494546,5085.885239,5197.933622,5347.360428,5453.173883,5448.846948,5437.661593,5390.634826,5355.941642,5316.71511,5247.966155,5215.016326,5158.799379,5208.273285,5229.612391,5205.114667,5188.965592,5304.172077,5493.743627,5803.118568,6127.525988,6472.498504,6655.884111,6677.470658,6611.680807,6477.943407,6368.024245,6308.269202,6122.212529,6005.939011,5865.264007,5785.892073,5690.000201,5488.364374,5284.498198
2018,6,8,5099.319874,4951.872214,4835.645224,4764.844566,4971.871856,4926.619679,4932.481411,4962.650323,4790.287599,4879.314006,5077.40199,5298.598392,5698.636971,6073.715143,6304.273893,6269.187508,5840.752857,5287.991356,5066.832557,5033.847479,5083.646441,5111.517309,5075.975921,5036.172818,5000.003981,5063.99249,5203.087927,5296.653024,5319.077873,5418.977928,5656.134597,5843.67815,6097.698402,6434.031216,6767.385819,6963.366445,6988.128044,6961.317957,6833.304717,6721.147063,6644.014744,6435.298843,6245.532994,6070.334101,5899.280455,5771.461188,5605.855509,5369.339203
2018,6,9,5265.271281,5091.367937,4982.478967,4911.162929,4874.957554,4934.019779,4924.404354,4865.654036,4957.912122,5035.32645,5228.452018,5455.759624,5864.570738,6250.187283,6507.500328,6540.263097,6353.283994,6211.799878,6175.302935,6098.225936,6007.240356,5960.893436,5928.964831,5974.096162,6028.34453,6078.192078,6128.267432,6113.803699,6110.529413,6124.84049,6212.259056,6394.55653,6622.147008,6882.461248,7200.161435,7416.223545,7375.174935,7354.022692,7180.729156,7078.691449,7020.083591,6793.203256,6597.362339,6354.407448,6179.828618,6028.468993,5808.039639,5567.823847
2018,6,10,5220.484824,5052.935192,4962.094098,4893.099136,4830.660581,4797.736688,4811.228482,4849.996784,4906.051503,4991.778827,5163.56627,5404.508101,5800.410454,6160.633187,6399.246499,6380.495588,6139.91349,5902.342826,5845.158971,5766.071682,5632.352978,5498.08293,5422.871342,5493.729442,5470.765153,5566.414528,5645.37074,5736.899595,5836.176843,5846.045399,5996.143366,6125.306446,6344.969463,6615.936974,6910.111137,7090.873696,7082.848899,7044.461549,6898.320314,6834.047096,6748.294314,6532.422368,6349.62232,6164.771174,6013.209128,5887.761008,5657.559959,5428.788345
2018,6,11,5225.74798,5078.931611,4963.778953,4890.675419,4842.556121,4841.34007,4838.983158,4835.455015,4902.646275,4974.520333,5165.605903,5408.906559,5790.909809,6111.871639,6319.437192,6278.599384,6061.39441,5731.436451,5464.059672,5205.49626,5176.348264,5194.673452,5299.656927,5188.020872,5083.761545,5169.762474,5306.351658,5457.871805,5579.65821,5634.891088,5723.920896,5891.456402,6140.182829,6415.958978,6728.34256,6961.065451,6966.49554,6933.568473,6823.422162,6743.485933,6695.70802,6519.889172,6349.107177,6132.660612,5994.030578,5913.886393,5670.77861,5442.00375
2018,6,12,5240.472193,5081.61309,5002.810578,4913.667099,4870.570496,4842.338766,4841.974268,4874.366901,4936.162731,5035.096553,5220.120593,5422.496638,5747.504523,6046.096149,6243.692364,6212.317753,5972.22244,5706.510955,5489.101972,5381.816352,5373.141725,5344.681295,5405.154172,5411.810236,5423.466181,5392.852119,5340.004716,5385.069797,5540.588068,5669.331917,5726.531656,5894.769874,6100.60747,6356.543406,6598.411107,6718.145174,6682.459688,6616.760091,6499.488356,6391.244627,6349.974561,6218.121484,6085.463395,5926.521403,5823.854506,5771.235543,5566.339413,5335.00485
2018,6,13,5118.035029,4974.933194,4861.82826,4776.607735,4979.551334,4960.440073,4937.138251,4945.184436,4978.765222,4748.921339,4831.872333,4913.90958,5044.611429,5163.641418,5305.188492,5411.332119,5382.253852,5264.980545,5095.771578,4913.637113,4844.94653,4809.732315,4754.664381,4726.181601,4641.379112,4671.989377,4735.762829,4779.077031,4802.649373,4979.424625,5141.885532,5262.318822,5524.171363,5825.810887,6165.811673,6330.851868,6338.260324,6254.126501,6127.380369,6054.013666,6009.518801,5875.012307,5784.372732,5662.063198,5627.914628,5603.034743,5432.8908,5223.742714
2018,6,14,5023.228636,4894.407296,4788.501337,4956.581725,4847.416038,4798.324284,4861.483734,4844.349895,4792.921239,4847.373815,4945.246332,4782.240501,4854.573086,4947.67657,4885.376396,4830.63621,4715.54224,4608.424803,4469.317014,4324.518187,4627.412588,4490.556969,4421.855932,4387.001268,4378.97639,4372.672563,4482.452591,4589.706611,4305.09268,4452.965291,4688.962112,4983.024293,5408.625764,5807.161412,6217.58634,6474.715527,6448.088578,6458.016166,6312.855812,6216.351476,6190.086627,5999.912524,5848.956394,5705.470603,5614.826835,5536.928323,5380.839817,5208.62861
2018,6,15,5008.660266,4894.907952,4784.095879,4963.650253,4902.715373,4886.914438,4883.586735,4904.407449,4986.668912,4840.368407,5037.131458,5266.377067,5622.401607,5972.241738,6155.874272,6075.03166,5755.456933,5428.856577,5177.025953,4943.291699,4781.874527,4707.146944,4739.984993,4878.342636,5138.80854,5278.401142,5239.132959,5200.06079,5275.599687,5350.928086,5552.588907,5773.620944,6068.891948,6356.804604,6729.73468,6960.495255,6938.769975,6890.785032,6697.900678,6585.571649,6528.627103,6345.423523,6181.866449,6008.055275,5849.112634,5738.557174,5541.415533,5297.924584
2018,6,16,5090.908438,4958.497971,4861.375872,4763.670091,4750.510939,4928.000624,4920.172646,4936.858399,4766.052553,4847.24881,5030.75991,5243.296652,5620.644719,5983.969318,6151.99898,6031.128385,5741.57164,5513.31686,5367.415781,5195.696289,5011.105665,4965.2997,4953.917961,4930.57169,4928.769771,4930.819018,4948.583783,5085.654234,5178.089048,5305.396827,5448.803032,5641.795187,5953.447292,6244.163514,6608.574193,6817.178149,6814.684158,6799.787028,6644.165685,6542.922185,6510.544553,6308.595295,6123.42435,5952.280943,5790.209039,5682.966348,5461.482737,5242.923281
2018,6,17,5078.277963,4912.338906,4822.778021,4755.987548,4929.476368,4921.240123,4874.742618,4905.003155,4755.839014,4883.562308,5137.874743,5379.83304,5759.245434,6096.272633,6203.433292,6093.98412,5741.031383,5407.206979,5142.246688,4894.726032,4724.762745,4594.072078,4521.919443,4510.105844,4593.537328,4671.092377,4775.411591,4830.993672,4965.696867,5135.254137,5303.896033,5538.735219,5877.204567,6206.398759,6619.317204,6878.892078,6918.135981,6881.45864,6744.201293,6643.595352,6549.96889,6352.696404,6216.239708,6067.85156,5940.479684,5872.335036,5655.910454,5376.151344
2018,6,18,5135.55289,4957.297577,4867.826866,4793.40517,4770.359166,4953.635802,4959.545342,4975.541143,4786.21755,4903.862424,5079.391862,5290.71724,5637.048631,5967.777397,6137.244859,6054.438116,5735.510667,5445.746052,5186.57194,4916.783417,4730.471004,4602.071582,4529.286902,4561.164374,4628.137036,4702.693207,4791.851451,4882.55379,5002.574189,5111.562128,5329.089895,5543.587881,5887.12111,6196.519006,6532.436701,6800.452427,6796.038976,6816.444534,6732.187783,6685.315569,6625.716671,6439.560214,6230.663719,6028.873399,5900.07401,5820.735114,5589.302979,5358.171892
2018,6,19,5145.911906,5007.888332,4915.955649,4841.312643,4813.912825,4765.830581,4772.739199,4794.595439,4860.80855,4944.309264,5166.998715,5433.114774,5787.75103,6119.097334,6266.211307,6170.783339,5841.682847,5518.178841,5215.794829,4978.979457,4770.21849,4637.142746,4532.593184,4457.436166,4444.42044,4498.335152,4598.464486,4721.413362,4852.58993,4991.693936,5172.258567,5409.538388,5759.859699,6069.737221,6395.28495,6595.706844,6604.049547,6580.31497,6521.007733,6456.517674,6405.135411,6259.482231,6107.900007,5965.871187,5878.225211,5812.921892,5624.926319,5382.328582
2018,6,20,5200.133659,5039.276367,4944.63513,4826.783453,4800.788209,4755.408756,4973.770573,4947.911792,4986.962805,4774.17107,4871.655305,4975.536414,5136.902841,5334.909306,5437.392853,5456.924842,5341.036123,5206.316606,4912.691482,4653.02564,4490.097301,4337.780013,4601.293997,4533.394503,4510.377953,4489.336977,4567.748002,4627.025927,4337.147363,4512.801123,4762.650138,5011.917576,5356.742733,5726.663055,6082.826886,6281.345719,6305.302049,6280.631611,6184.452462,6113.811233,6041.100114,5904.351769,5768.881129,5669.943191,5613.057923,5587.232887,5441.749791,5247.773004
2018,6,21,5037.299974,4909.154558,4816.512079,4957.826781,4881.005889,4841.87602,4827.777786,4821.981331,4864.668547,4905.479433,4974.433944,4800.389694,4866.421914,4972.958579,4986.066008,4938.728068,4832.536308,4712.727168,4565.432016,4423.067819,4657.923809,4475.44553,4361.361605,4273.242549,4272.158444,4272.358603,4297.559927,4435.602012,4603.482353,4314.753426,4582.429673,4861.647484,5280.324093,5647.032609,6023.498257,6281.320104,6338.931705,6305.099074,6208.223005,6123.350928,6068.811813,5936.095581,5804.353074,5693.602483,5638.808243,5541.119455,5392.190724,5192.837907
2018,6,22,5000.656555,4868.76811,4783.613121,4935.176169,4872.154276,4843.767122,4854.69462,4856.780404,4950.710274,4801.720864,5021.671066,5255.763893,5566.229829,5835.213858,5927.718431,5850.073064,5608.882459,5384.066855,5141.69134,4917.878801,4755.411051,4595.91844,4258.95528,4498.558143,4534.433227,4484.138342,4612.1033,4729.109133,4883.86586,5035.063197,5279.428115,5538.008577,5889.059117,6215.708164,6546.827332,6776.286342,6766.947809,6770.971307,6633.939126,6567.003778,6434.37272,6250.411714,6073.713644,5920.325876,5820.826477,5749.58071,5538.807319,5311.998137
2018,6,23,5080.528556,4938.131478,4816.907344,4947.92297,4901.914625,4866.312978,4875.99576,4919.277856,4749.211934,4844.380865,5049.251024,5267.218749,5582.680562,5861.94596,5992.464277,5977.20496,5928.872532,5894.76796,5676.501893,5510.742775,5239.938655,5147.705376,5139.684948,5055.68493,5132.336944,5230.668487,5205.584024,5289.785698,5357.971927,5480.740795,5580.596286,5734.170771,5970.082841,6262.557947,6596.957801,6762.750009,6773.079879,6752.976152,6612.044548,6515.317426,6435.629466,6234.424744,6080.779801,5943.503711,5814.933557,5693.564254,5529.034497,5312.049441
2018,6,24,5099.223775,4950.340698,4804.440545,4988.897869,4967.234058,4941.188922,4937.652675,4976.920002,4795.487787,4894.144696,5064.157218,5293.609858,5563.477404,5829.297225,5952.026608,5925.736081,5755.507544,5544.830577,5304.064313,5092.547629,4909.27258,4825.12159,4836.724604,4861.527706,4916.138195,4939.786833,5027.903004,5148.283996,5295.532086,5377.919825,5554.172095,5716.582121,6009.051921,6230.259317,6495.593818,6640.679997,6623.574345,6622.129517,6528.891688,6490.373533,6433.12552,6238.163402,6088.663692,5911.556485,5812.120392,5712.288248,5522.091205,5267.087376
