Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2015,7,1,5273.44102442463,5133.09182078547,4994.50558058107,4873.60589221194,4831.39614423763,5140.32917415449,5159.06664984519,4810.42456838986,4839.72844127197,4924.00706214767,5081.9100058603,5268.67166411026,5595.79599909345,5839.6322896641,6025.14636693213,6095.92841130653,6067.18076238584,5992.83540947426,5921.66923608095,5826.16949018665,5769.994183884,5693.51276696312,5595.18809093793,5556.78046883734,5583.53255826332,5610.31203838779,5682.34389844163,5715.09901708449,5811.51369438189,5845.53372224346,5913.82662462223,6087.26104360822,6335.48429820214,6592.73520447471,6844.41448762684,6995.44929881234,6981.96764184844,6917.4207133553,6779.7035055341,6755.39533482129,6695.28813199835,6526.2702605441,6409.66477471352,6289.85356680154,6122.59561825295,5963.10261731195,5825.94773084139,5674.72098476345
2015,7,2,5888.685259286,5728.94481580579,5582.30103370346,5454.20718675014,5365.45113357882,5313.98077906599,5269.51829426525,5254.97871321918,5301.12635189638,5403.62617315805,5659.74217036176,5951.86737275983,6418.08765579846,6748.82624331757,6851.50240444069,6748.41796960255,6537.86048597158,6248.36018073136,5936.48996232994,5641.16336154326,5391.86374777688,5210.44533679796,5083.18863049078,5003.71945304961,4971.49116461519,4959.93348982638,5033.1102433814,5103.39378308472,5258.96042223601,5396.58894504841,5625.4493614855,5888.54089785639,6339.05280334305,6767.89160765078,7292.13790469218,7667.36526659351,7734.09473723146,7789.14131,7683.76171309552,7655.30200392849,7641.32962453577,7485.31303206835,7272.07080164854,7015.2474647669,6734.37817574621,6494.12148635371,6290.62369252595,6134.06728987152
2015,7,3,5667.6204439624,5515.39275651996,5341.83679003003,5196.94213445568,5056.19940921193,4980.86144961058,4942.25209334903,4956.59905475223,5026.44392314227,5147.15900094863,5354.62373384507,5636.6622345891,6029.46233383695,6324.91582743808,6460.12857098127,6374.39894110848,6111.53379561835,5820.89453731445,5506.76060706797,5202.84416047899,4928.46740597173,4730.77112564524,4578.9406328068,4481.02644394346,4459.45109026731,4440.93135429661,4492.03219222999,4581.70495086823,4701.27436026265,4870.41654492918,5144.23510492628,5413.22436743761,5797.68656544635,6198.2099593457,6619.27887818703,6981.98711139671,7063.00864207415,7126.60843738344,7063.75152612119,7032.08084195859,7029.17878133244,6891.96622902488,6698.35947594189,6512.64738622135,6262.69269552028,6055.3109035408,5879.65388212045,5706.72446888279
2015,7,4,5535.83692563967,5394.29993270699,5232.64194709949,5089.03175725333,4994.85093366117,4923.00230868449,4889.63070399071,4865.80075855891,4948.29929197871,5076.070385729,5298.36806668622,5554.4958282224,5944.14035212214,6272.78678825171,6409.50965193963,6351.68675495689,6092.12180734117,5853.74214591541,5562.89410359115,5274.4993435919,5033.97259122641,4922.26501288884,4808.26799146275,4747.91523045879,4709.26252802429,4674.16997070613,4738.88631926264,4850.12552984509,5042.59257418943,5185.45466178619,5429.08482809436,5600.42629750673,5953.78727976181,6286.06418679884,6606.79558260637,6861.06143741195,6931.40030722821,6970.14303772074,6894.30573667062,6863.09365912455,6860.45503961621,6699.03282203419,6490.4022915553,6318.87394812472,6146.54388461334,5959.03928671384,5820.23340039379,5636.07484391914
2015,7,5,5482.47035093242,5331.17135375618,5182.63316993363,5063.65806240834,4968.05284577111,4918.02588586523,4879.58555590282,4898.0980318802,4944.08434860168,5045.11669292821,5231.43345971436,5466.03966863455,5800.11594444628,6086.54855133432,6173.52320237962,6170.51017830255,5992.56072034232,5802.36365660225,5588.31242544648,5367.31114235955,5119.28617028605,4971.70716335198,4911.29488105262,4911.79427602504,4940.41853163114,4958.27900818417,5059.80073154941,5128.56008729341,5293.35711477301,5411.22458483494,5553.52644528741,5713.75616208246,5973.63506283411,6251.55480228901,6516.38237293068,6677.64733986495,6685.55618380783,6687.1945473323,6572.93780207862,6585.305208392,6580.16354549498,6482.91265338682,6325.26235858753,6194.98111886886,5804.26598079741,5832.45725102665,5813.1448418025,5669.19482676228
2015,7,6,5504.70234468633,5341.88174910794,5159.9845357001,4998.59387420886,4932.51752249577,4889.65747822125,4850.72636903065,4813.63103021387,5163.81299966766,4852.99769997352,4925.97279916058,5022.52036293977,5125.87082277899,5201.61231759462,5172.94798225539,5149.81348453709,5082.42248779737,4978.03748083181,4792.03334374409,4632.10854397545,4454.94291154791,4320.58920795683,4219.69512897444,4764.47300479805,4720.53802806049,4779.35640008741,4259.870578142,4351.77548682778,4521.02502398452,4644.5656169517,4826.61108475416,5054.86522540545,5390.09162901965,5727.31821512259,6030.73780707213,6232.71559636278,6293.55831067093,6298.45176915181,6215.66613887432,6192.66308821611,6206.62311953666,6110.82374182601,6006.14469697846,5958.20550013994,5834.06151030745,5721.88949506562,5652.16492807101,5549.8388877231
2015,7,7,5414.36240918996,5260.57747989176,5121.21916637826,4951.95849412767,4866.95263396288,4846.1841002708,4807.34815313425,5158.43067001142,4824.70956402142,4840.74009117848,4886.69836818443,4936.66653139619,5012.79152363226,5077.98693378529,5035.02201896613,4963.51590022636,4849.52786592877,4739.88637707231,4603.54848472768,4444.697165337,4249.27663216117,4662.64721861963,4529.44004672627,4465.75743570157,4441.58151010469,4486.06755185146,4528.63062423782,4639.37515750012,4213.00141558342,4380.02817647146,4644.44851985698,4941.74374594803,5393.17024425398,5849.88263475037,6272.53479051986,6588.49676675152,6701.80518580963,6714.49906252558,6622.71583807652,6591.69398252183,6598.48312847522,6500.97985202281,6377.8155754076,6194.12001403154,6030.26802110354,5913.30362358642,5777.84599841342,5592.58406699535
2015,7,8,5736.23075808711,5609.69700614337,5447.24499071714,5276.56626016403,5194.18100947956,5125.8301134628,5124.03659448399,5127.51010143008,5220.57117650703,5339.47937815731,5547.48991098971,5833.75960966286,6233.47572209249,6566.98026823611,6669.20912574718,6607.36585923966,6398.62797736739,6110.17704927365,5835.68117117423,5572.24308229209,5343.0765662244,5154.25672592933,5032.46723830061,4942.10307627702,4950.84587709164,4933.44458403603,4982.01894082663,5066.06601486787,5189.09692841311,5364.98750985283,5606.47126410014,5854.46965337245,6225.51906431332,6636.19726483826,7159.61270675516,7551.0239808887,7632.84019328032,7646.6868788068,7541.14193258779,7498.58189802408,7489.06575157592,7350.07352339031,7176.24651028478,6980.34683232965,6693.93640591367,6493.6120387605,6336.2855294536,6132.33471573993
2015,7,9,5934.79147330455,5784.25743492815,5604.85636284185,5440.98156870366,5346.78296835742,5308.4278158751,5293.94124114354,5250.10518245246,5309.64464221402,5453.61700511027,5680.42523335312,5969.73914526458,6396.17758342861,6755.27043754512,6883.64757366404,6795.97912281641,6529.35799206238,6243.56897468167,5877.8740990257,5567.12120411032,5309.00850876882,5104.19208559327,4971.44341231686,4886.03528880153,4893.30455450731,4891.02720979927,4923.4752947898,4986.50141048919,5126.13711798438,5279.26438290661,5508.88146362378,5763.07020883161,6129.8500028251,6554.76712874047,7035.31907549096,7435.04315703736,7510.12082763015,7581.35642545762,7513.87973746137,7480.84151412283,7493.86159205557,7357.88302386609,7154.35591326661,6915.59277655676,6648.71397461569,6445.71908758691,6311.54021366803,6108.11433795456
2015,7,10,5881.56853395676,5731.58097214304,5573.72863075925,5428.57804082799,5331.91778658632,5249.58629253782,5234.56878453828,5250.26365715782,5326.47750988688,5438.50465054465,5703.36285362453,6026.11987600236,6474.52815401105,6810.7936463332,6961.65526880299,6919.30557867726,6673.92530576016,6348.83852444731,5990.78138525143,5685.57809714539,5342.67493141413,5142.18428512616,5014.9641221109,4974.97724492983,4930.68319986404,4876.17255655619,4923.99237075966,5006.82997003149,5175.57918375996,5312.53867923421,5595.71721931946,5859.56405738168,6228.34446281759,6567.83351325599,6955.55848075715,7279.65765054738,7353.61078120052,7405.3461248665,7315.92131798911,7300.76349157863,7261.76879677037,7118.48992002186,6966.2311341768,6813.77529925757,6609.85898176946,6438.63854254352,6279.64130501286,6065.10012966195
2015,7,11,5843.62381549596,5687.24857253,5499.01484427963,5354.44728889359,5230.41839987976,5190.77174669145,5168.31986051444,5169.18593895234,5222.80514129083,5329.84817360992,5550.92766757993,5802.65019249717,6211.6738520981,6479.40763772929,6603.01117002869,6470.68055058182,6217.99846462538,5971.29285386093,5724.29814131885,5452.85114273402,5254.21989975696,5083.64837228324,5019.44266985704,4989.66008828261,4945.62361778761,4933.95922461145,5028.7611670519,5126.89806651754,5239.4566908831,5423.66323388229,5652.77166436918,5905.02628950744,6282.45445387862,6678.2380467583,7125.11718564473,7519.62056277388,7616.51141698594,7710.97058200979,7643.37811911194,7589.13865389499,7571.7318383479,7382.98696080256,7177.15143226506,6968.50569430573,6714.86112616148,6558.53992349659,6336.3875852691,6151.68715097558
2015,7,12,5965.96074776822,5807.08122140963,5625.32140102262,5455.06464225786,5380.57537411941,5310.65276100235,5287.63694610316,5299.55520824612,5371.49505985299,5456.05780705627,5694.25274084846,5972.97137660763,6375.02919304868,6696.55961275684,6793.74756543796,6723.83403719599,6481.76816612815,6203.48074483866,5840.95151096102,5555.59698798935,5297.16163778933,5111.65058308727,4970.03618271744,4895.47089225515,4842.78287539458,4844.2170913296,4864.18271315338,4946.67261417289,5071.79503447414,5242.18372034411,5469.31448706474,5736.35474729013,6111.76325027317,6492.64431522074,6911.40398776264,7252.41354898596,7321.3207360128,7345.02773690267,7293.31318635509,7306.70709089305,7323.40165711831,7233.91131234279,7070.88866088409,6881.08555995791,6694.65671246968,6535.91443449697,6378.10246544588,6196.90324577542
2015,7,13,5747.94413150729,5608.55946702098,5427.00931717631,5281.58441018112,5143.11619956969,5082.75493477618,5038.85708961278,5035.55387747953,5049.34239579487,5110.80092164521,5218.71741999203,5340.46158328906,5531.10851484153,5672.18025058772,5690.91017430971,5649.84091245257,5513.63108768374,5345.78984410546,5117.07761389678,4865.99303236749,4640.56747631414,4410.03004482775,4223.43944103717,4697.8022926547,4649.57588959731,4659.08734516474,4699.07782605846,4244.83579272152,4455.07609383567,4613.7005008662,4761.70928045264,5013.01286476721,5392.40348534176,5816.56876230513,6256.14287490705,6591.04756981945,6651.92409831787,6681.39901750443,6636.68660193641,6648.11618916953,6659.87389969514,6544.00596061141,6430.16523347671,6320.35889317024,6157.53990959773,6050.60579335112,5937.21390297241,5804.46476488883
2015,7,14,5639.39030799905,5512.0114488135,5349.21268216798,5163.64393019936,5063.85293109285,5006.45928931575,4957.75068332141,4952.32793188024,4938.08655004841,4974.33312201203,5039.14221330898,5137.19365121429,5268.79560380253,5361.49214088331,5312.89050115185,5276.05026370186,5164.19185018386,5058.74374685573,4872.82953796249,4658.71723280648,4459.19748668351,4257.43154147801,4679.96420663786,4623.69142730176,4575.86563612228,4547.8952414438,4622.21286704842,4728.13329173563,4301.55756382189,4452.26634131095,4698.35641374289,5037.40899894967,5494.55185819212,5925.04117038312,6413.85376410261,6784.44066611788,6897.49373295764,6910.83041675913,6833.10996148271,6812.60551910268,6838.6386963297,6709.48355722554,6538.29742228821,6367.0383587282,6150.61356147942,5984.87492235399,5796.90577578015,5664.31262987069
2015,7,15,5517.07971996432,5382.25937250461,5213.60668742852,5122.80751264871,5056.00510438522,4939.64130668846,4937.92197896702,4907.37488824702,4954.61540156149,5068.7152101478,5307.88450115992,5603.24188103543,6063.15137423052,6411.24488108324,6624.27471495671,6536.93692567192,6226.35265686949,5908.24139641573,5643.496389511,5425.23978787311,5184.33984748085,5027.22677261069,4928.23322131007,4931.77211944933,4954.00808613236,5002.01100852331,5076.94400005961,5179.26401154633,5335.76249037739,5429.4166348132,5540.53371254676,5781.04143022469,6112.75994045076,6469.05466644508,6835.55989246755,7143.51854019916,7177.18033008061,7167.37332998609,7020.82142418877,6982.69597482251,6945.41243745522,6773.51777333551,6586.15191711502,6419.15084779437,6179.27065093956,5970.13349424714,5800.60030443339,5618.76190746542
2015,7,16,5478.02429820549,5326.57848762938,5155.08264141899,5031.30639599145,4940.53196750251,4962.42749930999,4788.63844103046,4770.11264486783,4876.61655131333,4873.35185085519,5177.71844881404,5447.20290002565,5824.8739469443,6218.65039538326,6469.24341705953,6532.61060736247,6365.8383808799,6178.18688647731,5996.57395692092,5853.63298808428,5617.16386675039,5355.00306793828,5195.66753214336,5111.70654430281,5135.91113388733,5180.88030402433,5299.20431847548,5424.67641398551,5574.79410161489,5660.94521530028,5734.19165277954,5847.8862861303,6145.51085873283,6466.66084843046,6808.63746527542,7061.25568190239,7038.04318785302,7029.51212798592,6950.2562224851,6707.51046622087,6725.96093355928,6733.73097291242,6572.65672562472,6404.99538643809,6191.24507514056,5983.46376986404,5834.78449602836,5662.74675804129
2015,7,17,5514.87835758394,5372.48964389715,5216.68680130938,5094.6117742188,4976.55012282446,4899.05464960478,4863.23864896713,4870.63002924033,4942.175262006,5053.65422595923,5248.86951906786,5490.14078096596,5883.18951812656,6222.01542362299,6479.92911933507,6555.45028585282,6353.02323691724,6111.11926704996,5681.61655555228,5344.18947561638,5216.74760408651,5146.19851324137,5071.87662857084,5015.48567861695,5071.93477669561,5198.68278237584,5370.65666402626,5532.06297058651,5609.60222248091,5677.33246319537,5725.94336694691,5870.33900432908,6079.34605285001,6319.31377919735,6642.34909360684,6971.50218803597,7041.54386790647,7047.60707225196,6971.97527619585,6942.7868616509,6918.07260442977,6764.70587014816,6577.53840047913,6383.67256824103,6176.1637139067,6008.58585869201,5828.99070417752,5660.03582345291
2015,7,18,5507.90442952133,5387.72514546928,5241.72402531894,5114.85379078224,5026.43465923739,4989.60941572023,4939.31071175153,4959.20906678771,5001.82524644024,5136.75589493116,5339.47690285872,5605.87303942003,5998.70258261231,6350.98611836231,6529.30672340589,6372.28494995354,6008.58239231741,5640.58532458855,5297.58637614195,5046.09966528022,4814.20133775483,4677.94875330287,4597.69066085555,4556.73564930575,4569.56090537193,4589.33013826984,4674.7127355458,4787.3222756975,4919.66911577793,5047.43965548498,5274.4662860713,5544.18160200771,5880.67501034628,6202.47577713567,6551.99690266663,6928.97676618994,7040.46729738031,7064.26188494317,7020.15652764244,7005.11203139077,7020.67361688379,6856.24862175307,6658.34392788406,6479.60622250663,6294.6759341982,6109.43033003962,5938.77401804593,5763.84968884495
2015,7,19,5612.2843556834,5457.74169396023,5279.85044786458,5142.44024905832,5065.26604199039,5005.18022163042,4965.77366528485,4988.97476979239,5071.1283865273,5173.11783350551,5411.630976734,5641.56436372026,6036.56019335529,6377.1238892883,6513.76212871632,6378.46767362071,6013.70996403844,5692.20233023187,5402.89109785935,5188.23663525194,4961.15411177794,4820.06961769156,4744.8769758884,4665.18849623163,4612.58653506179,4530.17699066562,4542.0147997357,4631.24210372516,4764.06504319159,4903.16862940495,5113.15581509409,5429.00718262795,5823.67734625502,6216.46610541071,6696.58923759736,7023.6587195816,7080.39042129021,7127.10244343365,7081.15475845539,7104.25668447614,7127.33946111486,7030.89978172771,6855.41098429574,6642.13730765995,6458.69975962653,6259.55885491385,6082.30119214801,5885.09139514763
2015,7,20,5692.01891265792,5539.66799325248,5335.8322455194,5206.78457143751,5096.59524834125,5025.56506511029,4984.99171262194,4964.92042613712,5010.962113825,5036.74779966669,5142.54621113403,5252.60829971799,5423.52924253853,5593.45485639103,5638.47315503022,5606.77901106805,5460.49559450288,5325.6359018592,5099.62381167613,4841.01172742951,4567.98463405491,4356.66249893895,4764.24936015405,4655.06504187059,4626.51672045364,4611.42446553677,4626.51286981633,4711.93297571724,4281.99279128889,4459.3116824003,4718.14688713366,5021.66565048912,5436.57858049775,5839.34323279801,6303.6551656262,6682.69433977891,6793.46021343409,6844.3095608704,6777.19205145462,6762.077011967,6774.65396322688,6679.59616737429,6561.31586623337,6469.48342981011,6304.3364101718,6157.27766600965,6048.96254292098,5900.25280384398
2015,7,21,5713.75823543085,5556.53333827561,5368.25802170878,5232.19340427856,5104.39966649375,5040.31634517716,5006.66117960063,4984.70590784341,5027.98937253748,5023.9006639705,5087.06992398272,5210.25338021503,5314.87606563179,5379.86578234616,5345.58326952118,5322.9057034235,5189.65653752332,5063.64758642805,4902.24346416999,4669.2822444881,4420.39527766477,4250.53332302782,4698.09246152674,4608.19221952826,4596.37067172884,4619.98488566984,4688.68541062857,4213.05828993756,4402.87636872866,4563.75412486224,4799.105511406,5074.00971610342,5458.17352548026,5841.27507003977,6243.87482664184,6637.43913362846,6793.57114533014,6815.80570509785,6744.64643359955,6720.22197274748,6742.05697757314,6606.28121635689,6444.69346230026,6306.47025054264,6083.07488478136,5885.04343444306,5740.20688767203,5602.48190661435
2015,7,22,5462.13449172708,5335.12694547895,5195.02658154691,5065.91846865149,4981.95031730344,4924.01842241656,4889.46913617448,4881.13907582121,4971.73641345291,5080.38208295675,5299.55616574945,5575.05087608964,6016.25818385752,6343.42985638086,6497.03558699857,6405.84018467735,6080.30543915195,5749.14356481888,5455.70492776639,5174.08365012456,4948.44743489912,4846.00059130503,4887.78028877477,4956.62848603351,5037.28583806633,5066.91456989277,5069.40998452726,5083.35639263972,5191.28541777456,5316.55749196567,5454.53806981095,5690.53096872088,6009.47607616631,6362.65561582082,6724.96281375071,7041.01364496389,7125.06270175991,7123.62441586521,7026.3277579162,7004.70830331672,7001.71718577355,6857.4456087197,6690.36185403686,6510.23816010981,6290.70835065715,6093.00518331569,5951.0211416449,5803.88696018413
2015,7,23,5641.25246014378,5484.20830173263,5309.18239827225,5183.5450175344,5086.07928003897,5046.47448801834,4998.71473394149,5014.89104710368,5065.45521601297,5157.19012554054,5385.83777137124,5664.0285513177,6098.3026047722,6473.2775979737,6609.33482242629,6441.4089914945,6067.56486108068,5773.91537619566,5489.20228953539,5295.01985401976,5130.08442933958,5030.39623163479,4903.02258208888,4880.96549804845,4868.11451898986,4913.85948639561,4950.51026673275,5016.46920317316,5180.47166746829,5334.92948172703,5582.31230633098,5810.89006011416,6123.21039804081,6426.52932966972,6762.6929218858,7066.19399523809,7130.98101958553,7194.88589397019,7108.41345133691,7098.51895653069,7064.13492829315,6926.64529233492,6727.03498503083,6535.27863263625,6286.04151537437,6086.3038141132,5917.031675534,5764.26039435871
2015,7,24,5853.14214928095,5689.65718161521,5555.52581449487,5446.41291682317,5304.63993840761,5245.34491319683,5216.21535898075,5205.10010364397,5292.65020815376,5437.89916176571,5668.43173387165,5956.92519231216,6434.07084112075,6839.52981298308,7037.6597782657,6935.40336700037,6513.26077522737,6114.64759616117,5740.51987501858,5492.66453656654,5247.73150290187,5097.43519700148,4990.67357571385,4962.97800865316,4966.28743472848,5021.63411810788,5070.40591585133,5172.6322670251,5247.13955199854,5422.05810383809,5610.92479197077,5821.53768887605,6192.6804450089,6549.23445683234,6946.12819854937,7300.93068995759,7408.05068567888,7462.42977967701,7342.56828728635,7290.06244812662,7306.15976315928,7171.21834065073,6995.21713204599,6786.02839058164,6540.74664118448,6346.45261026303,6189.61602632717,5980.8528802
2015,7,25,5535.80397866971,5382.16587199178,5237.2122409804,5075.96208088259,4979.20935876541,4929.38425177318,4906.5211565212,4900.72173681951,4975.75582845423,5095.02932686317,5274.70253650501,5536.38165859,5930.11349854108,6302.94276714841,6400.6832303794,6280.63483048253,5860.89922465704,5507.72125139637,5260.65142821242,5059.72510983182,4873.03991972145,4806.4560265814,4791.87549253259,4779.97257183771,4731.39756599217,4720.16448941308,4773.34657674166,4903.3320634541,5009.48821583919,5128.41366916668,5287.11764108487,5514.1925271763,5847.34682616303,6110.94645888416,6439.9857883357,6791.68715739178,6885.16395969531,6931.54860535063,6855.55302763682,6770.66588612892,6811.43536068873,6690.21866266412,6500.08542916778,6348.09575500436,6165.77076832454,6027.34820202818,5862.31181287752,5712.61549632901
2015,7,26,5577.82646080554,5425.31335788305,5252.6571553859,5139.36855243647,5032.20937974939,4977.75215461676,4952.14647328789,4939.292010924,5012.27981749683,5110.34966805533,5354.53298443813,5589.91358569367,5985.3655455322,6312.51104249732,6455.62067741435,6334.83834454091,5922.59019151032,5604.69918417558,5307.66411686995,5104.242755414,4953.88660589736,4847.5285966842,4790.54721276098,4746.04719719135,4783.45042053125,4789.42560058541,4814.86429019559,4884.05805092593,5048.03061079967,5173.51300503704,5351.08237814779,5589.78782881796,5890.60368082599,6158.20551778755,6393.99335767311,6583.44054890107,6603.76801114357,6634.87972311084,6550.53333913446,6517.16780938818,6459.43644174249,6354.80011518684,6203.95865875022,6099.2114069726,5954.24331737185,5835.99435260519,5742.11733922642,5595.3282945179
2015,7,27,5464.30407578297,5332.65990674801,5169.97466267757,5029.66713993326,4914.55662236564,4837.19663573639,4806.59155765664,5153.63057457883,4824.75463113304,4859.26124173626,4941.35097229622,5031.17269793063,5168.10204560196,5286.99001694203,5377.82203063268,5464.55870648814,5434.31168164662,5483.90010442085,5467.79438959608,5421.42435212458,5283.32717096719,5139.57614850566,5059.50610324616,5065.68875181629,4947.25732180423,4933.98598066204,4949.25183795671,4993.06315622374,5040.53502748325,5151.14463155042,5196.64418558187,5377.15985345051,5670.03943843141,5957.74245402638,6261.94668038802,6377.81239880666,6397.02319958917,6385.26702465764,6282.59052341951,6272.1251153239,6256.80246997478,6155.60002091894,6051.35742261402,5968.7239980848,5822.81525305239,5721.57403747365,5653.22110888606,5506.15660764986
2015,7,28,5380.18531379135,5237.91560494875,5096.95610966642,4963.51865883322,4833.55472064568,5146.88977119045,5074.39873542393,5071.59589853631,5094.7151642348,5120.39810836441,4824.32253391679,4888.16313850214,4930.2555895245,4985.27807668916,4941.03082346341,4852.96882898099,4743.18336857248,4665.22177963486,4553.42682197811,4407.14508733798,4244.67330169768,4658.48127090831,4555.37540282857,4478.9751782865,4486.32734844836,4477.01380419905,4507.03864684763,4589.93214298947,4761.29617509024,4339.96965280563,4595.89740691932,4864.57536722398,5210.30397115934,5583.8134529814,5973.5447328608,6322.2592563575,6461.05164149505,6507.23078194486,6384.55353059314,6364.57036389348,6368.87776733867,6230.82370539423,6088.71464301577,5934.93141720233,5764.97596543533,5622.95970363169,5510.0254469736,5407.33061004806
2015,7,29,5306.21810330107,5175.11626197809,5047.12037756038,4921.43672094218,4816.53347948392,5151.68426218701,5097.36015504833,5125.36748576369,4833.29786176106,4925.34726200483,5153.46414214147,5439.03553359886,5844.26091385616,6219.18146159096,6404.1210169256,6300.58500055174,5902.17774457189,5590.93184575074,5263.51646231292,5024.73540500387,4861.61727580306,4717.37264319927,4634.92618103201,4616.15835229808,4628.29984454494,4607.30340174894,4680.82107695787,4776.93181897587,4929.40018829286,5037.11527038666,5265.57543695865,5523.8805335473,5850.19329202446,6176.85904687641,6538.45054710667,6867.72384105419,6942.94906551946,6959.31244143032,6884.44413269477,6854.76466261928,6900.56174110764,6774.55870167346,6559.32093485837,6396.61651499057,6172.8126415601,5987.11641355559,5842.44959959607,5684.17276608864
2015,7,30,5528.74825786267,5388.19520062857,5247.94773957481,5096.9119615518,5021.20798806515,4986.47963227062,4937.80811776417,4937.10721333849,5007.09954618076,5099.05563571902,5307.21836354558,5624.76341913367,6052.43241619725,6390.38300224142,6510.02856921476,6360.21833649507,5952.05126309958,5579.80957864018,5279.58239303882,5036.80950051735,4840.04984295502,4700.18204992989,4588.36189376428,4548.21591454902,4520.49770010606,4551.91557363636,4620.79005079036,4720.84028097264,4866.522089196,5020.13210828537,5232.47929104094,5496.23218406682,5838.44254317297,6133.15992225873,6456.22505030269,6733.80766578736,6857.0292935605,6895.79615570719,6774.58556087146,6767.11923421824,6783.12402005623,6708.00532046131,6511.53404882732,6328.96468859447,6137.59324507168,5939.53231934339,5794.96178546388,5621.36981082688
2015,7,31,5459.89551094514,5346.62861330378,5193.62529696495,5092.38001935928,4983.70978423251,4915.83885062031,4884.83985802003,4875.32614533174,4951.16160826396,5063.60406183982,5308.2361088062,5548.65590654,5981.36566259816,6353.01735429208,6461.71485700979,6313.77806356623,5921.99658231334,5555.25797057235,5230.90193088627,4968.27529243234,4760.69480295228,4612.00267845738,4514.78327747403,4489.63408852448,4480.23920660632,4494.03950227969,4574.14876210837,4551.68387152185,4785.01085614588,4955.04261185055,5193.11253509137,5467.39882062729,5790.36821323264,6095.5448454373,6384.28465698435,6726.3616764991,6813.82530069511,6872.11047750008,6778.36424077607,6743.80514523228,6750.78191886716,6603.24279666688,6467.5529403151,6325.68006313025,6123.81910767498,5959.89704541429,5823.35087748259,5658.55831745722
2015,8,1,5486.01659003882,5364.82318225451,5171.07968930217,5069.22615160694,4981.53955010868,4959.0537873105,4931.95183290938,4951.16922798861,5027.6322321857,5137.05484295837,5378.03153636576,5654.47501789408,6020.73508976612,6388.31013909658,6555.75148378697,6404.8553747594,6061.05993597408,5676.8855725403,5386.03688421681,5087.76450673577,4890.51524174365,4728.76087338722,4638.67188905431,4590.79085023805,4582.59562415581,4608.84187967135,4671.65383107277,4776.30484740808,4905.53869910327,5046.66043173595,5258.26165168519,5557.57909761973,5896.97875294333,6174.57193698288,6465.78197366219,6742.83050507352,6859.17586465794,6917.7681069712,6807.23969671567,6760.71907383426,6760.08544406524,6625.05845412163,6437.00099351906,6278.66415074716,6078.1255441964,5924.20381620493,5772.08489692851,5613.76381870716
2015,8,2,5456.7552749524,5327.54012739582,5190.99150121523,5071.61822671828,4992.0941091655,4936.55568107374,4910.20914310179,4916.48309283157,4973.56548128212,5082.58347047391,5276.29294764028,5513.39088566555,5867.79353672036,6127.57738242597,6185.43777170825,6079.09041602019,5808.48298215415,5495.57093328768,5227.63893962036,5046.19621939253,4844.88220088721,4701.85049240542,4637.87399139128,4644.32544049865,4669.76561957036,4752.23125720235,4852.77937839412,4988.76409265788,5127.29130791225,5208.21368396996,5336.4412637405,5571.43373207222,5858.87494394072,6090.03024701037,6329.24331218127,6506.22227103888,6530.45553939994,6495.83896908419,6407.27348574308,6381.61078384825,6358.12616497152,6243.2895110323,6114.58581337405,6019.77965941231,5879.89789557398,5782.90507275927,5667.54026388332,5555.03232088529
2015,8,3,5402.80224459507,5288.30493623721,5098.65924569619,4975.67908558561,4867.06292903405,5160.54424661538,5147.23412549961,5139.60980193081,4810.28352143101,4847.65650673739,4918.73413498848,5016.72120486488,5109.77546586423,5198.56686089694,5154.4180542157,5127.87496148612,4995.86239130573,4835.5518757745,4665.36972728434,4483.52431342975,4266.78796766607,4701.81220630621,4599.8163278395,4493.07618381618,4484.07703312791,4477.04836322651,4503.52918065542,4600.71361555998,4788.04705573056,4356.76325076467,4612.39357702374,4922.88489147718,5320.47371152674,5673.56607274889,6039.88889969688,6364.16660977915,6456.8954014736,6499.33626416827,6430.1378923726,6413.38180871034,6410.95167495882,6310.60182569369,6195.9584598705,6102.49595885367,6006.93513211763,5917.45483413513,5783.66711566418,5647.47601680571
2015,8,4,5501.14553937931,5357.48906126023,5184.65255487798,5043.68829855283,4954.79503643265,4887.2340805434,4826.31366343038,4812.13571456879,4832.3415779669,4865.49369869717,4916.01651327233,4988.78468888662,5064.35982174916,5137.45594961643,5103.32595614803,5093.26446325003,4982.00555390026,4876.69825399604,4719.73536604614,4558.28622794942,4405.17210801808,4305.92902255628,4264.23230499164,4261.6161674321,4318.00628499818,4357.87507576198,4372.46710287492,4443.77566067021,4582.07579793185,4729.08666736932,4921.56717618349,5114.2523177047,5482.30934393539,5850.48639765358,6186.97260412113,6532.13341668402,6618.20447361306,6637.74903085998,6533.14684547012,6489.6968061659,6498.19307035004,6285.38643065066,6127.38809118929,5991.95667159924,5804.42832254388,5652.97954407245,5528.58948313847,5434.08545314233
