Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2020,4,28,5114.78783978494,5008.86341376629,4958.59190776646,4898.71085038159,4845.41771198672,4823.68069825332,4803.06439945482,4785.32230824132,4852.46806281439,4912.0393684093,5109.53992150331,5331.72000095548,5655.33140416793,5883.49720165256,5943.77854289537,5808.45291991803,5543.7768894111,5353.56661520463,5210.66306676614,5080.51312373315,4973.64051644361,4960.9282979411,4992.42946314261,5125.19265972771,5141.82088799704,4990.46872777913,4899.63496698705,5178.18387677473,5357.79346806437,5444.5413820948,5625.08629920458,5839.40386469934,6114.07848455439,6396.4944508529,6646.05316752799,6846.88118617424,6857.48341190132,6834.1915037187,6666.15478577145,6551.28815615587,6437.79614410819,6210.66116386246,6049.4732065344,5945.04853540752,5819.14661436319,5756.91458616019,5540.57577328117,5354.08102673268
2020,4,29,5144.31167653735,5026.50568700983,4949.566999969,4907.1721600109,4889.80943016756,4856.10664710379,4857.51972695617,4862.49417714778,4915.62347925788,4997.91785488855,5190.1702378128,5411.92038949109,5694.17021754442,5985.96877602924,6126.00768921236,6093.16989464759,5867.88053981903,5667.42468239321,5376.47691842367,5264.08863561801,5399.71798937912,5386.2311885549,5331.77042973521,5381.20048185216,5410.19622355611,5398.58619895011,5444.63726856055,5447.76241978564,5498.45771553938,5634.89640083687,5748.55351642191,5931.14458172109,6179.24151523051,6476.24200764317,6695.89078990131,6897.72637549828,6924.23707492429,6909.22317086039,6744.87929333637,6632.67157748852,6554.43318255319,6342.07035073882,6166.89305513595,6004.51567220757,5915.35771797185,5840.764718906,5608.04048400542,5395.10181896411
2020,4,30,5205.65235822418,5065.07208393045,5023.51628062246,4951.4472572033,4930.55277340591,4911.1151795707,4891.17825080827,4903.20404089433,4949.86782672597,5045.40740171816,5202.80664579871,5414.48275805669,5714.39554469047,5916.39274556427,5982.56010056539,5867.15689672647,5636.85143388022,5450.69975143002,5294.74879877825,5243.46527881868,5241.07910281395,5203.85374134516,5260.45460993611,5224.78791672331,5272.84422861185,5307.42786222944,5344.54829928051,5432.99004366652,5605.04881587754,5745.36160489256,5887.19321710223,6072.23706112984,6303.5708758671,6524.68871704013,6741.02260590599,6942.73094432219,6949.98549748816,6949.03627777023,6805.20326189615,6702.45113850767,6593.95443103021,6412.5227972532,6217.71563108632,6082.07852930438,5935.25977169387,5858.86427623195,5622.42345612505,5411.0455010978
2020,5,1,5210.95549191892,5062.38888521567,4994.52013222216,4933.45789037414,4884.76635510528,4899.47597931757,4911.67501274419,4890.44727097423,4962.80035285312,5087.65641144647,5265.44556392245,5458.13795734354,5694.6350633615,5938.98704395768,5991.37095464746,5870.48247167664,5656.9192667088,5456.66245252371,5294.08276468983,5167.11956395681,5118.97129201903,5039.09164521348,5052.20838709137,5112.36937069733,5108.70393410919,5192.66006903587,5259.44599591402,5336.90267844167,5514.33651410876,5656.06016711713,5824.98296800459,6121.12678130616,6356.50379490427,6568.23452397142,6735.43613085604,6855.8236194273,6783.31144831502,6781.81997025945,6634.60408487258,6524.84471795465,6433.14456712353,6260.22782192284,6124.24439679131,6007.66417058386,5913.18981687459,5822.07839591175,5615.00680465534,5413.86791640922
2020,5,2,5233.15448442394,5128.03595854011,5014.59123831228,4943.94854986103,4893.51254102438,4874.15946090799,4844.51113473716,4845.76336046206,4856.953115701,4871.54560846124,4967.34065396181,5039.16366655305,5133.2718758295,5192.05187723996,5174.77323069168,5133.70608158317,5058.39507177485,4969.42240851355,4838.73966780458,4717.82233434506,4615.63751845624,4567.25385747664,4550.02726712726,4494.71812715438,4465.21386329722,4481.24012282769,4576.35139884284,4697.70548730298,4842.14609275287,4998.07605329946,5192.91586150186,5450.26151404532,5721.53995004297,5969.04934236045,6203.42573897649,6356.3791891393,6379.19792940764,6351.76173143396,6220.78338913603,6115.41808009911,6024.54640206822,5864.43560505151,5766.8646049032,5705.97636926628,5663.76765947319,5613.93987436099,5448.40269897546,5265.5007780656
2020,5,3,5120.72056672855,4972.61760505678,4903.00196797252,4828.28685383477,4786.60019362891,5100.82048579356,5081.74281843062,5060.74606959486,5091.23114263301,5096.45986595135,4820.97142429008,4840.45986707885,4898.95712845206,4896.13999716946,4853.3236173495,4780.57915255915,4700.75506177496,4615.54284007305,4475.65761477963,4375.69370996147,4285.30654857937,4261.69948516573,4218.59239138739,4227.53632299381,4283.25013166783,4353.00646568921,4448.5855805601,4542.79700983502,4730.77069093666,4898.94803494481,5022.43427544912,5242.43115529942,5488.02862198711,5743.9015861631,6025.57174616438,6199.44443340966,6230.28288483334,6159.67109211753,6050.17738614026,5991.74245367636,5928.91826866596,5797.74691500379,5720.47058451212,5624.22130457709,5595.75569565901,5559.65506617055,5388.80084603255,5180.12893090581
2020,5,4,4997.87628918878,4903.90760929367,4826.33880671643,4773.21172116957,5077.54220748217,5073.78227792875,5045.28320684642,5055.71732098607,5048.30169386585,5089.23627796691,4802.46335940787,4836.37551350895,4928.30404304595,4960.2233587118,5031.22507147133,5044.58511640837,5038.80570794529,4974.99063108071,4930.1884652611,5005.84065610776,4988.393013347,4977.50690120841,4997.45402252113,5046.87117812078,5107.96171194199,5112.26093248378,5264.21898330746,5413.04953897918,5516.92203340887,5618.4595156482,5709.05680044685,5815.01957325437,5967.11378402008,6176.06051005826,6436.18836210421,6566.92914846861,6538.50917021581,6472.8896335875,6332.52587750288,6239.84271411924,6188.69050642406,5994.79535446074,5853.80017360138,5745.87726711741,5666.21520381075,5612.70276242616,5439.66657045151,5229.17706195818
2020,5,5,5050.05092361596,4941.0374587948,4839.25928289345,4809.07535246659,4765.36888321948,5089.02510487535,5093.37450736318,5099.99513429078,4816.01201490484,4902.98476450777,5095.5957318603,5326.8873311861,5646.22272693673,5907.94770150557,6126.5116276404,6080.96595774484,5962.10959919079,5923.91930178601,5829.26025734029,5743.4043346752,5780.19213468341,5808.34628276203,5693.47214526767,5676.05255640055,5771.51659418141,5748.661180115,5829.89534648395,5789.58751163668,6016.55039246031,6064.46524477197,6130.14759403874,6240.09882131682,6411.05112018909,6628.36698748454,6860.23046218585,6972.18178126874,6983.04270687199,6978.19131487503,6799.87253988976,6712.31237676252,6578.52318766495,6386.36988676721,6200.61761810779,6048.08136409149,5934.16334024725,5833.43346151305,5636.86772804023,5426.50521858603
2020,5,6,5206.13826847441,5091.74187348291,4987.43886092127,4934.54619973781,4876.8998205404,4873.05777456819,4829.64659059287,4855.15147612961,4935.30774284407,5044.95708433588,5196.22023886119,5398.95703273715,5697.94374621511,5916.26956988645,6094.58344338284,5978.65483490797,5663.02258271193,5398.85439107212,5194.36982983907,5049.12803649187,4959.67694151569,4895.41941805675,4847.10456908983,4879.91879848281,4971.95051916316,5024.36354716722,5137.39047775023,5220.88351525343,5390.34071683193,5533.12855907398,5718.32221512443,5986.23497009895,6244.21765873221,6493.96665165685,6752.32946255471,6961.61653984851,6960.26687512913,6941.34820946873,6780.99444362678,6667.22133720028,6557.34376486207,6350.92208123352,6190.24179653355,6026.83450866844,5896.76908654187,5793.11086888688,5613.2216970142,5392.82171977227
2020,5,7,5200.95187507033,5059.75875962671,4975.86571864952,4904.24807780892,4859.51090456357,4857.42736728239,4860.45890948112,4864.24213318473,4956.80377741296,5060.1154902978,5205.64685050738,5416.37443045282,5698.14004935354,5909.46005009973,5969.49525092962,5809.76415104918,5561.64426817251,5332.87226977536,5167.54918630249,5028.20386873351,4919.16354829165,4893.22321609342,4859.46905308664,4838.24792319754,4897.36422207722,4971.99143584733,5066.45894105439,5196.43876605647,5334.04145289883,5492.594210203,5686.44763954556,5938.26923983415,6232.15117981532,6460.25940371183,6708.55892284469,6957.86388272707,6965.07604776,6950.37327379796,6811.79675991537,6723.56810046538,6621.64344958899,6431.12190356067,6261.11973435429,6072.80517587969,5965.87980430686,5854.68399995686,5636.14713777016,5382.53141716351
2020,5,8,5180.3343200329,5076.81374965168,4964.01361747286,4925.38750465945,4869.22296136074,4880.78419058628,4857.62043399731,4870.85317898416,4923.02480778397,5011.8087975476,5198.37956660525,5395.7615670751,5666.30683582035,5933.12741097727,5995.22643424351,5836.73252890176,5601.44159386176,5336.3285508185,5095.7860267615,4913.11285550573,4745.07512570534,4669.05691310069,4612.50616579023,4598.71429202488,4544.01776192267,4593.08456460814,4684.95754547239,4792.16630484165,4993.28331645103,5136.26757309877,5332.72679919003,5618.55207130341,5941.40909371989,6252.19957227125,6516.50603903497,6686.82315175067,6681.44226120764,6666.64176419289,6563.77970610074,6488.48820593217,6382.01959258328,6259.53222469924,6118.22196232592,5974.54565078196,5866.28150061435,5777.9568478538,5596.98895715807,5381.86804879524
2020,5,9,5200.20369273103,5067.24736605118,4973.16295343735,4900.08285802282,4845.75983610484,4814.73783433781,4807.18316650973,4777.34506418513,4838.52987089659,4897.75917178434,4986.79044019914,5066.23431021018,5215.03814873194,5290.72156441831,5242.4859331434,5172.59599490429,4992.63136311648,4855.44479863651,4659.85288534349,4481.4004182578,4305.4327426676,4516.05691656019,4406.3176444903,4331.42725332463,4295.14681156993,4301.60745962946,4388.41109963535,4525.54739131264,4331.51436285736,4506.90895837476,4782.92775811525,5049.88582465804,5404.17154709672,5791.53659740787,6121.41968995243,6376.54323105756,6454.24194205068,6376.27755196487,6258.05013673352,6188.24416622582,6061.68434087045,5894.91348403924,5777.79135775546,5682.66536699243,5626.32557277755,5608.55220678973,5445.11375813234,5245.55288749119
2020,5,10,5046.92942406494,4893.99113987736,4821.46260255576,5108.87497660495,5054.03137205058,5036.65128306665,5032.9150598334,5016.25182705592,5019.07355411857,5062.22507147461,4775.10578888111,4846.17850350642,4948.01680121624,5009.61034975648,4963.44534758313,4884.5276522959,4786.68638874415,4663.55117574253,4476.90201450792,4297.89566711834,4518.91660978007,4381.74627104548,4263.18672387787,4188.96798059595,4150.102225,4164.25792322601,4270.20400632324,4364.80457188451,4169.41859762084,4350.19690508608,4626.29686957982,4960.12140946299,5300.75886181073,5694.04799616,6077.57447560905,6317.44912657389,6382.09830491194,6323.97165283734,6228.26021579685,6158.44092479487,6079.59948322366,5914.69169640973,5773.07838901553,5632.82875581645,5544.1952141329,5475.63479746919,5318.12421029427,5118.85868478485
2020,5,11,4961.65791582065,4837.34572814147,5092.07508154206,5028.18562672716,5004.02637656154,4996.22844297621,4993.98497530865,5027.03068357167,5089.57549599334,4884.79412022224,5086.59801679248,5314.59309316825,5698.52583377431,5970.60345837232,6056.50375698071,5879.61948405479,5551.53217187374,5267.25299963252,5010.5145828701,4821.50343616284,4654.24242364892,4560.00480757652,4506.19231092018,4467.16037767474,4505.47726284453,4575.86398655039,4732.84569873468,4888.89604379757,5082.77239165955,5227.79452276744,5482.72348166782,5729.16813874122,6021.06977270061,6300.4659483557,6648.63497289575,6881.65470471919,6881.58950303842,6811.90121510219,6670.60845266717,6569.8742762023,6488.67294267493,6277.01203365278,6112.17936963568,5947.50719570018,5782.75533239935,5681.42622750053,5500.8205385184,5285.78608002765
2020,5,12,5095.1436336841,4962.18818036035,4886.97248030473,4811.32071724163,4785.02906233867,5106.41114319407,5085.2945158743,5091.76571668063,4820.32494654949,4921.06617167848,5127.98713232026,5368.24284350616,5727.89990683923,6035.48561975835,6075.44167750829,5883.67609363311,5564.96675805897,5258.64129991779,4987.85990160658,4800.90831859592,4652.54364158535,4555.90965473016,4487.24409841772,4516.13555284045,4554.7325103525,4613.82051111628,4732.27481862956,4889.96032118314,5027.65055084479,5209.74079450965,5431.75160845269,5723.35136362829,6029.66527113222,6347.06156502839,6688.81072727115,6883.78594875951,6872.60959875288,6889.09960938759,6767.80472568659,6682.1226561827,6605.3084252986,6398.95924939035,6217.53896151409,6055.03200081139,5914.50603845941,5781.9945349275,5587.28267352435,5380.75111992421
2020,5,13,5192.1307275554,5052.72535256896,4957.12707985994,4897.85812662585,4815.76207657397,4771.34899352157,4802.35170614836,4801.46717225235,4881.05765969043,4991.69897352459,5196.10775065428,5445.58581066811,5800.04870342066,6115.37514789246,6177.04241102665,5966.5030027648,5639.4899142695,5362.93784896356,5120.43206501308,4890.33822265895,4771.00897666634,4681.33373574662,4602.3051843052,4609.61891400924,4621.04349859373,4649.52452106337,4746.38255526869,4896.9578842929,5032.61183023502,5209.65891809412,5441.04603911022,5694.85771309159,6011.92918552906,6329.75664611231,6660.28396562482,6851.33691856728,6882.23037857345,6863.97541933801,6740.12766231349,6622.62764449638,6549.50073573591,6385.61417880825,6209.35742366604,6010.90068075897,5860.69405136996,5771.80900650926,5587.73333865441,5365.32161357849
2020,5,14,5192.46192226229,5031.59907113914,4939.63614740418,4805.94973332665,4779.0379558678,4793.38447622667,4817.50550810425,4852.5683288629,4891.62461145984,5001.7617835307,5226.52289696823,5462.60295014993,5815.59893828288,6090.84908134736,6223.44896357112,6055.4714098241,5768.50545810171,5475.5710240413,5237.69251146825,5053.44473599685,4927.69010462966,4928.0388892873,4989.87570729596,5173.37954840561,5358.70071166719,5451.13040847086,5593.97488409575,5637.81686795218,5677.91364637704,5689.51634989215,5752.52673521551,5914.23553517842,6072.77662991755,6362.60780278233,6684.03530446132,6925.6670942906,6959.41428889925,6977.12866396276,6836.04559234234,6769.83105834451,6685.58666274145,6504.76584179357,6297.88925230438,6068.24182867747,5945.84129547073,5844.18145706457,5576.50230162996,5389.10895160356
2020,5,15,5239.01980466721,5103.19952026002,5000.59417373043,4926.9287033109,4891.42285917651,4880.16426097825,4873.49411453491,4874.64135678028,4933.8975044165,5054.30090560111,5257.88268205712,5498.91883172206,5817.22089391577,6103.02629586877,6256.5138700816,6187.33044829721,5867.92169724634,5559.96906048154,5345.11252155218,5159.74123514502,5022.08510819737,4911.10440589743,4844.79193541861,4838.03331006806,4872.72386159944,4887.86483535238,4943.08282145705,5050.04840741052,5168.3321261209,5296.32882458079,5489.27522187463,5748.1807963071,6014.52555574815,6240.39863124783,6513.78415628418,6711.37664422092,6654.22927520484,6644.77775290647,6525.07554266401,6467.94984147024,6393.15733526567,6256.15515789752,6114.09503560396,5984.04895602164,5920.15221305644,5841.1139753226,5658.77017225421,5441.36890649794
2020,5,16,5219.91294831389,5113.08287496278,5031.92811262765,4942.88425593028,4882.47358605512,4851.3493012889,4820.13078151637,4832.52240018903,4846.09477555042,4918.29980927237,4987.27595590958,5076.72798868769,5212.71736503468,5337.81524512321,5349.50315495329,5273.41530059104,5147.22854266312,4990.49555005359,4846.41086059552,4646.45140592233,4476.58426379843,4344.69056130159,4241.07990644767,4225.47571148517,4231.91985167638,4253.04445031848,4328.23263092724,4439.6257626711,4612.10282575053,4769.84733718493,5004.08745126512,5272.20605354998,5607.42166625349,5946.00511677478,6266.14108475509,6426.57501338267,6397.25096615459,6371.72989761169,6261.1496513576,6195.47683215559,6122.61266528237,5965.69077705933,5842.94805219585,5773.25200309878,5763.51607188294,5791.26447742334,5620.9743991173,5363.57712951547
2020,5,17,5174.77884626652,5037.33457870389,4926.70367230712,4829.83085177895,4780.67131778584,5101.63907880235,5106.40697866629,5088.10284757422,5095.6125907557,4795.42679226968,4831.37899185843,4910.67205761484,4990.65531399323,5057.25435492707,5009.61011687813,4965.14287628942,4864.00721039859,4774.35367735122,4618.67044231738,4480.02683841956,4333.40269965165,4247.60647650171,4169.61124452373,4516.81944082435,4484.49744651561,4503.69862866325,4195.14528476234,4302.63790257604,4504.43564082362,4678.87532124621,4902.9128144835,5206.20523362104,5592.05852816055,5954.61415600659,6310.27759173907,6556.22327157869,6550.49296088032,6519.58731024914,6415.07180588938,6323.95736826325,6234.43728268193,6046.88420255475,5875.68401711101,5767.8483154818,5649.87048445767,5577.27139426045,5396.58636071092,5227.17676215447
